"","betweenness","degree","closeness","eigen_centrality","page_rank","count_components","components","feature_id"
"1015",0.000289951466257608,0.0637242538881883,0.39619799859433,0.349097668906705,0.000271177652705438,25,1,"1015"
"10161",9.05735011282892e-07,0.0028583438419504,0.33135531545653,0.0126507616422617,2.53992090275278e-05,25,1,"10161"
"10162",1.0499041962639e-05,0.00933165195460278,0.374075712570309,0.0787413650258064,5.36105909824408e-05,25,1,"10162"
"10165",0.000337047693695333,0.0868432114333754,0.406329374613853,0.524350673832099,0.000344478645444934,25,1,"10165"
"10166",2.56010286869702e-06,0.000336275746111812,0.326763829082478,0.00335986107084185,1.62193324458105e-05,25,1,"10166"
"10169",2.08800375448466e-06,0.00193358554014292,0.349121151350714,0.0113427144141882,2.48168066581929e-05,25,1,"10169"
"10170",0.000170636872882864,0.00798654897015553,0.344258004478437,0.00953729570347306,9.90305991482391e-05,25,1,"10170"
"10171",3.37785649133552e-05,0.00100882723833544,0.315276446148929,0.00390686497607091,1.91948566985981e-05,25,1,"10171"
"10174",8.11741070559009e-05,0.00294241277847835,0.318337053271305,0.00358192963643989,5.76299490998629e-05,25,1,"10174"
"10175",6.00335819332587e-05,0.00126103404791929,0.332715008431703,0.00100945737589498,4.15564281227536e-05,25,1,"10175"
"10178",0,8.40689365279529e-05,0.295270876982939,0.000547028146453022,1.32171215475407e-05,25,1,"10178"
"10179",9.76937441834946e-05,0.00218579234972678,0.3251572499794,0.00274007742965848,4.55721003187802e-05,25,1,"10179"
"1017",0,8.40689365279529e-05,0.225241166733261,1.97094736029969e-06,2.15333777844668e-05,25,1,"1017"
"10180",7.53734272433509e-05,0.00201765447667087,0.339947735691928,0.00402656133071845,4.45822234276666e-05,25,1,"10180"
"10181",0.000207585182515881,0.00109289617486339,0.302715695801156,5.02845390073899e-05,5.65321388691713e-05,25,1,"10181"
"10184",1.53481052021081e-05,0.00117696511139134,0.286884451337728,9.80784022558866e-05,4.0608124510274e-05,25,1,"10184"
"10188",0.00014489474954582,0.00176544766708701,0.353088555492588,0.0126872411048517,3.46557857397121e-05,25,1,"10188"
"10189",0.000212829121724802,0.00529634300126103,0.308771746785258,0.000368264174241724,0.000131994597160054,25,1,"10189"
"1018",0.000141088330345892,0.00798654897015553,0.348524995583819,0.0321926647818295,6.9317578139149e-05,25,1,"1018"
"10190",0.000392997939689815,0.0044556536359815,0.331782511210762,0.00130936113751596,0.0001073151770363,25,1,"10190"
"101927423",6.13358296392824e-07,0.000336275746111812,0.287994161294246,0.00046191454914332,2.65912023993551e-05,25,1,"101927423"
"10193",0,8.40689365279529e-05,0.269412835685025,4.62525105940211e-06,1.73914175000776e-05,25,1,"10193"
"10194",9.36667867952182e-05,0.00336275746111812,0.336766044606281,0.0210980785296583,3.16527266102123e-05,25,1,"10194"
"10195",5.13130029164543e-06,0.000504413619167718,0.271184111057659,4.34940628963769e-05,3.32372240559242e-05,25,1,"10195"
"10196",4.55047433644326e-05,0.00462379150903741,0.293186715209154,6.83459652609042e-05,0.000124381435906264,25,1,"10196"
"10197",1.20880209950807e-05,0.00058848255569567,0.287490589406708,0.000132004508167362,2.51995891191817e-05,25,1,"10197"
"10198",0.00040540253282394,0.00252206809583859,0.323690254839768,0.00760458503595492,3.93373697092433e-05,25,1,"10198"
"10199",0.000161688128646337,0.000504413619167718,0.251081700178162,3.21675872897708e-06,3.73665332946338e-05,25,1,"10199"
"1019",3.55529874860092e-07,0.000168137873055906,0.251684915488466,1.52007804974474e-06,1.74405400775289e-05,25,1,"1019"
"101",0.00025260471836776,0.0925598991172762,0.405925316325481,0.560941662873166,0.000358990882160347,25,1,"101"
"10200",1.58097702085411e-05,0.00176544766708701,0.298743249381719,0.000107336548375287,5.13103946044116e-05,25,1,"10200"
"10202",0,0.000168137873055906,0.274784707875862,7.33115999856868e-06,2.21049983281546e-05,25,1,"10202"
"10203",0.000114737730956423,0.0694409415720891,0.390951122853369,0.459695572525339,0.000264638641247426,25,1,"10203"
"10204",3.65816499920421e-05,0.000504413619167718,0.309288047028086,0.000333273214719832,2.74434921902803e-05,25,1,"10204"
"10205",3.50097817245844e-05,0.0307692307692308,0.372791686348607,0.171599581254208,0.000134967018840419,25,1,"10205"
"10206",0,8.40689365279529e-05,0.300083652310578,0.00113364828833826,1.29819159470118e-05,25,1,"10206"
"10207",0.000305020564256609,0.0729718369062631,0.399150313574752,0.442647496234525,0.000286613723340412,25,1,"10207"
"10208",8.57732182384406e-07,0.000672551492223623,0.322280300555374,0.00232352253975473,1.86747237955348e-05,25,1,"10208"
"1020",0,8.40689365279529e-05,0.260800599237734,3.08844329087539e-05,1.42393627947518e-05,25,1,"1020"
"10212",5.87428438843779e-05,0.00168137873055906,0.272325741890959,7.41564696359327e-06,6.4742547172959e-05,25,1,"10212"
"10213",0.000289949560630631,0.00613703236654056,0.312496700279816,0.000209634425870559,0.00014576470363042,25,1,"10213"
"102157402",0.000114598642712433,0.00420344682639765,0.348371148583032,0.0036540745219659,8.00819464781451e-05,25,1,"102157402"
"10217",0.000742501027628609,0.064228667507356,0.402420369174287,0.400125353632199,0.000261443958880343,25,1,"10217"
"10219",2.27610181358877e-06,0.00168137873055906,0.357028681726332,0.0151536011766867,2.3600875103132e-05,25,1,"10219"
"10220",1.07455768965917e-05,0.00479192938209332,0.360870625533472,0.0343915274947921,3.77961947828422e-05,25,1,"10220"
"10221",5.88496716377131e-06,0.000252206809583859,0.265765664638664,0.000258719141974394,2.20574173447066e-05,25,1,"10221"
"10223",2.60722695136666e-05,0.0224464060529634,0.374679537901567,0.12298347465512,9.99176712892145e-05,25,1,"10223"
"10224",3.72739231896492e-05,0.00470786044556536,0.36121197327068,0.0371913381913439,4.34115552396471e-05,25,1,"10224"
"10225",1.3188435849579e-05,0.00521227406473308,0.322658017389408,0.0171131112750871,4.3194608252676e-05,25,1,"10225"
"10226",0.000517301190259593,0.00689365279529214,0.346211212821338,0.00624863245704732,0.000115010497743159,25,1,"10226"
"10227",1.44210350600401e-06,0.000168137873055906,0.248812476354618,6.5588459721999e-06,2.1353649739702e-05,25,1,"10227"
"102288414",0.00672373066833122,0.0329550231189575,0.383020027825412,0.0311945251189932,0.000643779654648101,25,1,"102288414"
"10229",4.12150749787929e-05,0.00672551492223623,0.370725291243893,0.0382132865400575,4.90652508702584e-05,25,1,"10229"
"1022",8.58069296820165e-06,0.00134510298444725,0.315528546297777,0.00052350417422756,3.29239737128505e-05,25,1,"1022"
"10231",8.65243658683507e-05,0.00403530895334174,0.298954492651144,0.00249474125728986,7.39420686767477e-05,25,1,"10231"
"10232",5.13219052099754e-08,0.000168137873055906,0.221897317662937,1.75949577086439e-07,2.08477091041307e-05,25,1,"10232"
"10234",0,8.40689365279529e-05,0.237072936275884,6.59130967763024e-06,1.41373673825572e-05,25,1,"10234"
"10235",0.000460568714463451,0.0671710802858344,0.395430403848081,0.316897030295459,0.000304111261793169,25,1,"10235"
"10236",4.15416981118018e-05,0.00260613703236654,0.284109727122183,2.28876022264356e-05,8.13970114039094e-05,25,1,"10236"
"10237",4.13565413154854e-05,0.00319461958806221,0.306263420691796,0.00028654040009747,7.67415682381123e-05,25,1,"10237"
"10238",1.00178648885722e-05,0.000252206809583859,0.252382475215862,1.29098302810451e-05,2.63474193944016e-05,25,1,"10238"
"10239",0.00169024436478526,0.128289197141656,0.408347706105554,0.624489767940975,0.000621168818765048,25,1,"10239"
"10241",5.74888895793692e-06,0.0127784783522488,0.368647234678625,0.0814286868524501,6.09190422114337e-05,25,1,"10241"
"10243",4.26478843656978e-07,0.00487599831862127,0.340838419900956,0.0330686188560127,3.03213602665662e-05,25,1,"10243"
"10244",1.31101402715811e-06,0.000924758301807482,0.2767569084023,3.4972445563636e-05,3.31737877073077e-05,25,1,"10244"
"10245",1.45722591799178e-06,0.00117696511139134,0.328368145127736,0.00280026541184803,2.31115060105212e-05,25,1,"10245"
"10247",7.28582048866416e-05,0.0514501891551072,0.392064648605683,0.331231209025085,0.000205896812163675,25,1,"10247"
"10248",7.85224847370361e-07,0.000504413619167718,0.284889177676702,5.60801466485736e-05,2.19933460511701e-05,25,1,"10248"
"1024",2.86094301958156e-05,0.0165615804960067,0.370620832159294,0.0710797541134144,9.3948258050667e-05,25,1,"1024"
"10250",0.000106055782113961,0.000252206809583859,0.271694475683367,5.91668971019925e-06,2.87636218313721e-05,25,1,"10250"
"10253",7.59990870854768e-05,0.0131988230348886,0.358836010912398,0.0528555426290608,7.81979872029328e-05,25,1,"10253"
"10254",0.00044150112127268,0.0213535098781,0.371866557768424,0.0810951966919007,0.000138745951349094,25,1,"10254"
"10256",1.33462885806618e-05,0.010760823875578,0.343080712940154,0.0500753120915199,5.8578377107134e-05,25,1,"10256"
"10257",1.70436091338013e-10,0.000168137873055906,0.283375224416517,0.000654819520471327,1.3247644422275e-05,25,1,"10257"
"10260",0.000238649977933847,0.0252206809583859,0.371738106453132,0.150642050770913,0.000122344175095327,25,1,"10260"
"10261",1.06759596943586e-05,0.0320302648171501,0.360804632733923,0.218278415535722,0.000126373859350198,25,1,"10261"
"10262",0,8.40689365279529e-05,0.28138147417461,0.000272344096296034,1.31868576986304e-05,25,1,"10262"
"10263",2.96119111987396e-05,0.00184951660361496,0.330633448776673,0.00389276687310553,3.83205437957067e-05,25,1,"10263"
"10266",7.42207506617583e-05,0.00840689365279529,0.350506306626399,0.035911250995259,5.8840076138471e-05,25,1,"10266"
"10267",4.67705155595609e-06,0.0138713745271122,0.351568068424804,0.0765621771669429,6.65012470825009e-05,25,1,"10267"
"10268",0.000127714259600538,0.0488440521227406,0.384500454722619,0.273964096570899,0.000209701976415526,25,1,"10268"
"10269",0.00024274033444879,0.0105086170659941,0.372498426683449,0.0298711771359626,9.14848564683784e-05,25,1,"10269"
"1026",6.54407239229824e-05,0.00243799915931063,0.320621851470668,0.0021352701345696,5.24520914337736e-05,25,1,"1026"
"102723553",0,8.40689365279529e-05,1,0,8.40618695360128e-05,25,7,"102723553"
"102723555",0.000832325980767045,0.00638923917612442,0.302661519187994,9.47398999840535e-05,0.000388623035826038,25,1,"102723555"
"102723859",0.000172125331242816,0.000756620428751576,0.165176017525011,6.29475337014327e-12,0.000150752404314221,25,1,"102723859"
"102724631",0,8.40689365279529e-05,0.21577383664765,1.14724944348596e-08,2.06954051294387e-05,25,1,"102724631"
"10272",0.000132544876575643,0.0237074401008827,0.370296224467453,0.135645019588186,0.000115387955812562,25,1,"10272"
"10273",2.25476764785208e-05,0.000252206809583859,0.306358531093916,0.000448354227349201,1.95846785734911e-05,25,1,"10273"
"10276",0.000170492044230355,0.0505254308532997,0.390422479469675,0.270508305357206,0.000222711354947753,25,1,"10276"
"10278",6.74007084735608e-05,0.00344682639764607,0.335430125807548,0.00968565001438932,4.58757888503615e-05,25,1,"10278"
"10279",6.62591400228633e-05,0.0227826817990752,0.368016911741847,0.110814573493927,0.00010709751963447,25,1,"10279"
"1027",0.000269148110048836,0.00369903320722993,0.32413339904715,0.0115747922138436,5.60179491959108e-05,25,1,"1027"
"10280",2.87147968282432e-05,0.000756620428751576,0.325362796833773,0.00256729398698048,2.5020510578955e-05,25,1,"10280"
"10282",5.33859306414702e-05,0.00218579234972678,0.307744300309356,0.000631643832094296,6.64329311159289e-05,25,1,"10282"
"10284",6.35129746669368e-05,0.00605296343001261,0.365675099620054,0.029525943849454,5.06673671925347e-05,25,1,"10284"
"10286",7.70265922140337e-05,0.00210172341319882,0.310447917759362,0.00014418296529921,6.52223877229748e-05,25,1,"10286"
"10287",0.000255993187812913,0.0594367381252627,0.394823733448954,0.319181902030751,0.000254343058810707,25,1,"10287"
"10288",0.000535393149706928,0.0811265237494746,0.404041093552681,0.526466919079807,0.000312627129921059,25,1,"10288"
"10289",0,8.40689365279529e-05,0.24803570306116,3.35229359649067e-06,1.57874315471591e-05,25,1,"10289"
"1028",2.9305226110393e-07,0.000504413619167718,0.269363793574224,0.000255934397650226,1.95288722043815e-05,25,1,"1028"
"10290",8.75927845172249e-08,0.000252206809583859,0.257975941422594,5.25788169671169e-05,2.06938060063674e-05,25,1,"10290"
"10294",0.000233913040419821,0.00386717108028583,0.361222995239839,0.00879937628217902,5.61220832565337e-05,25,1,"10294"
"10295",3.13856516747241e-06,0.000420344682639765,0.274199152247933,0.00010803461587056,2.27704629605423e-05,25,1,"10295"
"10296",6.90899369097566e-07,0.00168137873055906,0.34561485460703,0.0115280573872861,2.18693228237049e-05,25,1,"10296"
"10297",9.33089568588633e-06,0.000168137873055906,0.306898607834496,0.000719965620973315,1.5460720121512e-05,25,1,"10297"
"10298",0.000187414715725088,0.0242959226565784,0.365686395650562,0.109088334969721,0.000126343287980679,25,1,"10298"
"102",9.46324334481135e-06,0.000336275746111812,0.258708859652957,1.50190877456999e-05,3.34943978270478e-05,25,1,"102"
"10301",0.000167332100501325,0.000168137873055906,0.25871451362633,9.3802199145543e-05,3.74420097472633e-05,25,1,"10301"
"10302",3.36941925944981e-07,0.00109289617486339,0.269351535836177,2.85585809207336e-05,3.75650061738629e-05,25,1,"10302"
"10307",1.1409957799234e-06,0.000420344682639765,0.28870354111794,0.000197251930686194,2.41731711839172e-05,25,1,"10307"
"10308",0.000545622924338026,0.050021017234132,0.392181547126056,0.283036080658911,0.000223980271366727,25,1,"10308"
"10309",4.57199963415662e-06,0.000420344682639765,0.267634291915355,1.41086658735928e-05,2.47672908137976e-05,25,1,"10309"
"1030",0.000194842027840523,0.0793610760823876,0.404317087332218,0.500104615672087,0.000308052236371782,25,1,"1030"
"10312",0.000537441823758717,0.00722992854140395,0.353130686394416,0.0208310992617599,8.2525096916684e-05,25,1,"10312"
"10313",1.20784499887813e-05,0.000420344682639765,0.324934123847167,0.00306534495648442,1.94372308964146e-05,25,1,"10313"
"10314",2.90553252319491e-07,0.000168137873055906,0.216325859327888,2.51422075185307e-08,2.39259485455568e-05,25,1,"10314"
"10317",3.57538508110785e-05,0.00933165195460278,0.351203014210698,0.0484938266916813,5.21778857740272e-05,25,1,"10317"
"10318",1.91186068678704e-07,0.000168137873055906,0.24798893916541,1.03423359630517e-05,1.68257833075086e-05,25,1,"10318"
"10319",1.61264510678639e-05,0.0188314417822615,0.352772893882051,0.105995682956614,8.8296775632835e-05,25,1,"10319"
"1031",6.37525590362929e-06,0.000504413619167718,0.291518912529551,0.000545357355407991,1.97318598416435e-05,25,1,"1031"
"10320",0.000416911387346465,0.0864228667507356,0.407869349503859,0.506558447143479,0.000343682379161655,25,1,"10320"
"10326",1.16789994483266e-06,0.00327868852459016,0.359424338110274,0.0307098547305771,2.80247326023868e-05,25,1,"10326"
"10327",4.21372562646201e-05,0.000840689365279529,0.30589937724489,0.000173024617977315,3.20558157821449e-05,25,1,"10327"
"10328",3.43652879753137e-07,0.000504413619167718,0.287406831921144,9.34414214327412e-05,2.14097710838645e-05,25,1,"10328"
"10330",7.34858604263291e-05,0.0028583438419504,0.318328493062278,0.00109629185698603,6.40783685212998e-05,25,1,"10330"
"10331",7.58935402869322e-05,0.0191677175283733,0.366899116689912,0.084092037889981,9.8442387805663e-05,25,1,"10331"
"10333",4.84750144754463e-05,0.0137032366540563,0.383082001164973,0.093698121701825,7.06599545753312e-05,25,1,"10333"
"10335",0.0001156072308822,0.00706179066834805,0.347165606029502,0.0186310536336748,7.37531243734016e-05,25,1,"10335"
"1033",0.000274195466572432,0.00781841109709962,0.303756543159191,0.000217935974342518,0.000177886178053252,25,1,"1033"
"10342",0.000187399768491468,0.00823875577973939,0.357459914847359,0.0174354058194998,9.03291169443024e-05,25,1,"10342"
"10343",0,8.40689365279529e-05,0.293768766905725,0.000923599677225509,1.32593156515265e-05,25,1,"10343"
"10346",0.000417093942370057,0.0422866750735603,0.393119250821904,0.243373546399647,0.000189266547242629,25,1,"10346"
"10347",4.84509845514712e-05,0.00496006725514922,0.364942351562982,0.0253703152876214,4.95662528858935e-05,25,1,"10347"
"10352",6.48826274247925e-06,0.00168137873055906,0.330651918887213,0.0035652600636654,3.10686094921049e-05,25,1,"10352"
"10360",5.3439057434165e-05,0.00361496427070198,0.289211374963354,6.26041176225091e-05,0.000104137433029214,25,1,"10360"
"10362",0.000157697666629297,0.00949978982765868,0.351338517243426,0.0483598228262606,6.83868135653991e-05,25,1,"10362"
"10365",4.15160604406801e-05,0.0136191677175284,0.352573266619014,0.102075395027454,6.74358817648215e-05,25,1,"10365"
"10367",1.85131883758439e-05,0.00260613703236654,0.337669005647784,0.0123383079265689,2.80285394509603e-05,25,1,"10367"
"1036",0,8.40689365279529e-05,0.301206045493868,0.000929140507771635,1.31403064301328e-05,25,1,"1036"
"10370",0,8.40689365279529e-05,0.287938121761973,0.000712632621240385,1.31401180739552e-05,25,1,"10370"
"10371",4.13869771017685e-07,0.00193358554014292,0.326799911660777,0.0124136621180226,2.13731648346235e-05,25,1,"10371"
"10376",0.000514585959496561,0.00596889449348466,0.32463116327538,0.000400657772207133,0.000144698462991069,25,1,"10376"
